sample_idx,curve_mse,curve_r2,mse_region1,mse_region2,jsc_true,voc_true,vmpp_true,jmpp_true,jsc_pred,voc_pred,vmpp_pred,jmpp_pred,ff_true,ff_pred,ff_abs_err,pce_true,pmpp_true,jsc_ratio,voc_ratio,high_error,low_pce,bad_curve
8819,424.4337768554688,0.8319380879402161,2147.143310546875,256.36456298828125,165.45230102539062,0.625,0.3000000119209289,161.39959716796875,164.97183227539062,0.5748608112335205,0.3000000119209289,83.9410629272461,0.4682425558567047,0.2655358910560608,0.2027066648006439,0.0484198816120624,48.41987991333008,0.9994761347770692,1.3017754554748535,False,True,True
8821,137.19322204589844,0.9645042419433594,904.0614013671876,41.33468246459961,240.08790588378903,0.625,0.4250000119209289,114.54869842529295,264.40728759765625,0.6424514055252075,0.4000000059604645,138.00900268554688,0.3244358003139496,0.3249778151512146,0.000542014837265,0.0486832000315189,48.683197021484375,0.79764723777771,1.1024246215820312,False,True,True
8822,986.162109375,0.736312747001648,2305.2353515625,450.2884521484375,185.01190185546875,0.824999988079071,0.5249999761581421,111.08419799804688,183.14637756347656,0.8782126903533936,0.6000000238418579,159.9458770751953,0.3820832371711731,0.5966590642929077,0.2145758271217346,0.0583192035555839,58.3192024230957,0.9965078234672546,1.3539648056030271,False,True,True
8823,1230.7781982421875,0.4841111898422241,2898.9765625,1022.2532958984376,227.3625946044922,0.800000011920929,0.2000000029802322,147.0865936279297,234.8575439453125,0.7932084202766418,0.4000000059604645,112.37271118164062,0.1617313027381897,0.2412842810153961,0.0795529782772064,0.0294173192232847,29.41731834411621,0.7733066082000732,1.401236653327942,False,True,True
8824,243.28369140625,0.7846333384513855,808.9933471679688,172.56997680664062,133.28599548339844,1.0499999523162842,0.4000000059604645,65.4706802368164,161.85301208496094,1.0458590984344482,0.4000000059604645,89.96784210205078,0.1871255338191986,0.212595134973526,0.0254696011543273,0.0261882729828357,26.18827247619629,0.6896809935569763,4.584749698638916,False,True,True
8837,125.45858764648438,0.9736757278442384,489.0963745117188,89.98172760009766,267.6659851074219,0.6499999761581421,0.3000000119209289,167.34129333496094,259.8204650878906,0.7488601207733154,0.3000000119209289,155.46543884277344,0.2885478734970093,0.239707201719284,0.0488406717777252,0.0502023920416832,50.20238876342773,0.998936116695404,2.295574188232422,False,True,True
8840,102.632080078125,0.9397423267364502,78.74349975585938,105.61814880371094,134.93089294433594,0.6000000238418579,0.449999988079071,84.30374145507812,145.31285095214844,0.6348625421524048,0.4000000059604645,78.71980285644531,0.468593955039978,0.3413188457489013,0.1272751092910766,0.0379366837441921,37.93668365478516,0.8766614198684692,0.9469430446624756,False,True,True
8848,34.28022384643555,0.9847872853279114,38.37039566040039,33.65096664428711,178.0164031982422,0.925000011920929,0.4000000059604645,97.02265167236328,182.36752319335935,0.9656707644462584,0.4250000119209289,100.24269104003906,0.2356847077608108,0.2419162839651107,0.0062315762042999,0.0388090647757053,38.80906295776367,0.8934069871902466,3.157708644866944,False,True,True
8858,105.4102020263672,0.9513378739356996,23.907012939453125,125.78599548339844,138.86839294433594,0.975000023841858,0.5249999761581421,89.96025085449219,135.90667724609375,0.8947877883911133,0.5,93.84659576416016,0.3488204479217529,0.3858581483364105,0.0370377004146575,0.0472291335463523,47.229129791259766,0.9853467345237732,2.891515016555786,False,True,True
8874,1157.3125,0.1235311627388,2916.070068359375,777.04052734375,151.360107421875,1.0499999523162842,0.3000000119209289,90.93692016601562,153.98110961914062,0.988921582698822,0.4749999940395355,119.76642608642578,0.1716567128896713,0.3735935986042022,0.2019368857145309,0.0272810775786638,27.28107643127441,0.9103577733039856,1.826866149902344,False,True,True
8876,75.36927032470703,0.9693808555603028,32.717750549316406,92.69644927978516,132.9071044921875,1.0,0.550000011920929,101.36270141601562,131.50918579101562,1.1732852458953855,0.6000000238418579,102.4836883544922,0.4194620549678802,0.3985165059566498,0.0209455490112304,0.0557494908571243,55.749488830566406,0.996102809906006,1.6734923124313354,False,True,True
8879,165.11827087402344,0.9204584956169128,214.9171295166016,149.00689697265625,150.7989959716797,1.2000000476837158,0.449999988079071,101.30960083007812,153.11521911621094,1.0041829347610474,0.550000011920929,101.08907318115234,0.2519320249557495,0.3616060614585876,0.1096740365028381,0.0455893203616142,45.589317321777344,0.9194082021713256,1.7004212141036987,False,True,True
8888,780.0758056640625,0.8063098192214966,687.687255859375,794.2894287109375,227.02310180664065,0.6000000238418579,0.4000000059604645,136.44639587402344,233.1821746826172,0.7556558847427368,0.4250000119209289,161.26724243164062,0.4006828367710113,0.3889696300029754,0.0117132067680358,0.054578561335802,54.57855987548828,0.8954645991325378,2.017242431640625,False,True,True
8892,517.0347900390625,0.7730075120925903,1189.2003173828125,371.7016296386719,171.0063934326172,0.875,0.3000000119209289,130.44859313964844,169.7445526123047,0.8620529770851135,0.4749999940395355,123.52503204345705,0.2615412771701813,0.4009763598442077,0.1394350826740265,0.0391345806419849,39.134578704833984,1.0001002550125122,1.7576587200164795,False,True,True
