sample_idx,curve_mse,curve_r2,mse_region1,mse_region2,jsc_true,voc_true,vmpp_true,jmpp_true,jsc_pred,voc_pred,vmpp_pred,jmpp_pred,ff_true,ff_pred,ff_abs_err,pce_true,pmpp_true,jsc_ratio,voc_ratio,high_error,low_pce,bad_curve
9873,17965.330078125,-0.529475212097168,7018.00244140625,19333.74609375,256.5469970703125,1.0499999523162842,0.8500000238418579,205.58279418945312,223.64231872558597,0.8621336817741394,0.4000000059604645,121.59000396728516,0.6487083435058594,0.2522488832473755,0.3964594602584839,0.1747453808784485,174.74537658691406,0.9995882511138916,2.6103179454803467,True,False,True
9874,22678.4609375,-0.0003387928009033,13579.5693359375,23566.15625,352.6440124511719,0.925000011920929,0.6000000238418579,292.56201171875,342.394775390625,0.7031653523445129,0.3000000119209289,162.46607971191406,0.5381346344947815,0.2024414241313934,0.335693210363388,0.1755372285842895,175.53721618652344,1.0004841089248655,2.576887845993042,True,False,True
9879,18467.572265625,-0.3915977478027344,24095.1953125,14355.080078125,295.6492004394531,0.949999988079071,0.4749999940395355,269.6842956542969,293.99853515625,1.1101731061935425,0.75,277.1097106933594,0.4560883343219757,0.6367619633674622,0.1806736290454864,0.128100037574768,128.10003662109375,1.0000920295715332,1.6075316667556765,True,False,True
9880,11804.837890625,0.4164713621139526,3322.053955078125,14228.4892578125,309.5201110839844,1.274999976158142,0.7749999761581421,294.5993957519531,308.5496520996094,1.14011812210083,0.5249999761581421,217.70407104492188,0.5785415172576904,0.3249008953571319,0.2536406219005584,0.228314533829689,228.3145294189453,0.9998263120651244,4.667993545532227,True,False,True
9892,20965.1328125,-0.4848706722259521,2757.552978515625,22741.482421875,264.2586975097656,0.949999988079071,0.800000011920929,225.54739379882807,262.2125244140625,0.6560508012771606,0.3000000119209289,169.11663818359375,0.7187451124191284,0.29492849111557,0.4238166213035583,0.1804379224777221,180.4379119873047,0.9981838464736938,1.8537558317184448,True,False,True
9902,8009.9638671875,-0.2078102827072143,735.8126220703125,9349.939453125,172.46530151367188,1.024999976158142,0.875,162.43060302734375,171.03652954101562,0.7771713733673096,0.449999988079071,126.85365295410156,0.8039893507957458,0.429447203874588,0.3745421469211578,0.1421267837285995,142.12677001953125,1.000308632850647,2.324416399002075,True,False,True
9913,8219.0576171875,0.6231323480606079,470.3708801269531,10156.2294921875,309.4762878417969,0.824999988079071,0.699999988079071,294.6922912597656,308.69854736328125,0.7657564282417297,0.5,266.5443115234375,0.8079518675804138,0.5637858510017395,0.2441660165786743,0.206284612417221,206.28460693359372,1.0008158683776855,1.386045217514038,True,False,True
9919,11509.4443359375,0.4707667827606201,131.40220642089844,17786.984375,330.7744140625,1.100000023841858,0.925000011920929,310.83648681640625,331.9146728515625,0.9961086511611938,0.675000011920929,300.5179443359375,0.7902219891548157,0.6135373711585999,0.1766846179962158,0.2875237464904785,287.52374267578125,0.999371349811554,2.1665384769439697,True,False,True
9959,7555.255859375,0.7005887031555176,120.2741470336914,11657.314453125,339.44940185546875,1.0,0.875,310.5838928222656,341.29443359375,0.9778143763542176,0.675000011920929,307.5573425292969,0.8005932569503784,0.6220771670341492,0.1785160899162292,0.2717609107494354,271.7608947753906,1.0005500316619873,2.18418288230896,True,False,True
9962,22523.236328125,-0.3494906425476074,769.36376953125,37025.81640625,359.7392883300781,1.25,1.125,317.6159973144531,352.0657043457031,1.1260744333267212,0.7250000238418579,289.1613464355469,0.7946154475212097,0.5287951231002808,0.2658203244209289,0.3573180139064789,357.3179931640625,1.0003918409347534,2.982606887817383,True,False,True
9964,13671.3076171875,-0.0267599821090698,524.2290649414062,17924.771484375,268.2892150878906,1.25,0.949999988079071,253.31039428710935,260.9711608886719,1.070846438407898,0.550000011920929,224.7598419189453,0.7175685167312622,0.4423455595970154,0.2752229571342468,0.2406448721885681,240.64486694335935,0.999952793121338,3.40995454788208,True,False,True
9992,8686.7353515625,-0.1347854137420654,14613.310546875,4355.7763671875,300.8432922363281,1.0750000476837158,0.5,172.50360107421875,299.8201904296875,1.1244449615478516,0.75,255.2866973876953,0.2666977643966675,0.5679242014884949,0.3012264370918274,0.0862518027424812,86.25180053710938,0.9978066086769104,1.63511323928833,True,False,True
10002,13009.5419921875,0.1040778160095214,279.68603515625,16646.642578125,269.73291015625,1.125,0.875,242.38319396972656,270.6012268066406,0.873942494392395,0.5249999761581421,229.3607635498047,0.6989145874977112,0.5091735124588013,0.1897410750389099,0.2120853066444397,212.08529663085935,1.0019193887710571,3.030644416809082,True,False,True
10034,7196.68896484375,0.6737409830093384,1071.0919189453125,9178.4990234375,318.5190124511719,0.925000011920929,0.7749999761581421,276.32110595703125,319.4337463378906,0.8878394365310669,0.550000011920929,250.869140625,0.7268397212028503,0.4865133166313171,0.2403264045715332,0.2141488641500473,214.1488494873047,0.9993250966072084,1.87928318977356,True,False,True
10090,19519.884765625,0.0763602256774902,692.60205078125,29907.3515625,339.31890869140625,1.149999976158142,1.024999976158142,318.6644897460937,325.9368896484375,1.0180201530456543,0.675000011920929,285.2568054199219,0.8370504975318909,0.5802963972091675,0.2567541003227234,0.3266311287879944,326.631103515625,1.000301480293274,1.921607255935669,True,False,True
10106,17780.275390625,0.2571572065353393,2185.53759765625,19729.619140625,324.3729858398437,0.800000011920929,0.699999988079071,304.2637023925781,323.69171142578125,0.6880407333374023,0.4000000059604645,233.71421813964844,0.8207550048828125,0.4197583794593811,0.4009966254234314,0.2129845917224884,212.98458862304688,0.9999167323112488,1.7287954092025757,True,False,True
10112,12676.7490234375,0.1826885342597961,154.7014617919922,17230.21875,267.40771484375,1.024999976158142,0.8999999761581421,251.63890075683597,269.0035705566406,0.8681979775428772,0.574999988079071,238.3384552001953,0.8262709975242615,0.5867932438850403,0.2394777536392212,0.2264750152826309,226.4750061035156,0.999602437019348,1.6130558252334597,True,False,True
10115,41468.9296875,-1.7291090488433838,4532.93701171875,49455.0859375,343.9573059082031,1.274999976158142,1.024999976158142,298.29180908203125,342.9869384765625,1.052122712135315,0.4749999940395355,235.25035095214844,0.6971888542175293,0.3096562922000885,0.3875325620174408,0.3057490885257721,305.74908447265625,1.0009371042251587,3.2146809101104736,True,False,True
10141,11512.728515625,-0.6344290971755981,15411.197265625,8393.953125,273.50860595703125,1.350000023841858,0.4749999940395355,177.25840759277344,280.02520751953125,1.307567119598389,0.7749999761581421,238.94790649414065,0.2280319482088089,0.5057591795921326,0.2777272462844848,0.0841977521777153,84.19774627685547,0.9655981063842772,2.286811828613281,True,False,True
10145,11167.2353515625,0.3773400783538818,146.9331512451172,16677.38671875,303.294189453125,1.125,0.925000011920929,277.16070556640625,302.8232116699219,0.9727379679679872,0.6499999761581421,275.2605285644531,0.7513750791549683,0.6073964834213257,0.1439785957336425,0.2563736736774444,256.3736572265625,0.997707724571228,1.9519075155258176,True,False,True
10155,12809.5185546875,0.225173532962799,5267.48193359375,14198.8408203125,291.2611999511719,1.0750000476837158,0.699999988079071,265.7815856933594,285.4894104003906,0.9885398149490356,0.449999988079071,179.66078186035156,0.5941988229751587,0.2864716351032257,0.307727187871933,0.1860471069812774,186.04710388183597,0.9996073246002196,1.9995410442352293,True,False,True
10160,10078.8076171875,0.5034822225570679,973.9547729492188,13389.6630859375,339.6590881347656,1.399999976158142,0.75,324.0111999511719,341.3978576660156,1.2084529399871826,0.574999988079071,280.2719421386719,0.5110342502593994,0.3906221985816955,0.1204120516777038,0.243008404970169,243.0083923339844,1.000834584236145,4.3706793785095215,True,False,True
10167,8316.0908203125,0.1608575582504272,8882.4111328125,7902.24169921875,260.8240051269531,0.975000023841858,0.5,222.32769775390625,256.804931640625,1.127758502960205,0.75,236.1664276123047,0.4371307790279388,0.6115893721580505,0.1744585931301117,0.111163854598999,111.16384887695312,0.9975323677062988,1.646295189857483,True,False,True
10188,17812.125,-5.747345447540283,40417.67578125,7603.166015625,231.7599029541016,0.800000011920929,0.3000000119209289,112.74459838867188,295.0829162597656,1.002508521080017,0.625,230.7100830078125,0.1824268251657486,0.487432450056076,0.3050056099891662,0.0338233821094036,33.82337951660156,0.7210792303085327,3.463976621627808,True,True,True
10218,17532.26171875,0.3679288625717163,1466.776611328125,21005.880859375,355.8786926269531,0.949999988079071,0.75,334.9088134765625,351.0987854003906,0.8335874080657959,0.4749999940395355,287.1343994140625,0.7429545521736145,0.4660133421421051,0.2769412100315094,0.2511816322803497,251.18161010742188,1.0012034177780151,2.54892635345459,True,False,True
10232,7273.58544921875,0.5115061402320862,73.00439453125,9891.978515625,268.281494140625,1.225000023841858,0.8999999761581421,254.8535003662109,269.9012756347656,1.1214033365249634,0.574999988079071,247.03778076171875,0.6979210376739502,0.4693150222301483,0.2286060154438018,0.2293681651353836,229.3681488037109,0.9995770454406738,2.4881584644317627,True,False,True
10233,21812.814453125,-0.0409656763076782,2862.318359375,23661.640625,307.3049011230469,0.75,0.6499999761581421,295.4242858886719,305.2166442871094,0.5406773090362549,0.3000000119209289,212.30535888671875,0.8331606984138489,0.3859542906284332,0.4472064077854156,0.1920257806777954,192.02577209472656,0.9997392892837524,1.4513510465621948,True,False,True
10234,16740.732421875,0.118592083454132,224.17605590820312,23450.58203125,296.6960144042969,1.0499999523162842,0.925000011920929,288.9244079589844,297.7027587890625,0.8978925943374634,0.6000000238418579,263.0509948730469,0.8578768968582153,0.5904511213302612,0.2674257755279541,0.2672550678253174,267.25506591796875,1.0006226301193235,1.6200430393218994,True,False,True
10254,9804.5712890625,0.5321066379547119,580.9034423828125,14416.404296875,316.9400939941406,1.0750000476837158,0.875,303.8298034667969,316.4102478027344,1.007238507270813,0.6499999761581421,263.067626953125,0.7802841067314148,0.5365347862243652,0.2437493205070495,0.265851080417633,265.85107421875,1.0002787113189695,1.8950324058532717,True,False,True
10262,18314.634765625,0.2383192777633667,1020.1795043945312,23909.8984375,330.0773010253906,1.024999976158142,0.875,316.7590026855469,328.6322631835937,0.9033638834953308,0.550000011920929,266.1919860839844,0.8192142844200134,0.4931564927101135,0.3260577917098999,0.2771641314029693,277.16412353515625,1.0004386901855469,2.480184316635132,True,False,True
10265,8800.2587890625,0.5689043402671814,2346.066650390625,10195.7587890625,308.3023986816406,0.975000023841858,0.699999988079071,296.6980895996094,306.9515075683594,0.8780827522277832,0.4749999940395355,228.5662078857422,0.6909255385398865,0.402810126543045,0.2881154119968414,0.2076886743307113,207.68865966796875,0.9993242621421814,3.031330347061157,True,False,True
10274,11034.2412109375,0.5092737674713135,1018.9235229492188,15102.962890625,349.2940979003906,1.225000023841858,0.8500000238418579,316.2283935546875,349.9564514160156,1.222454309463501,0.6000000238418579,287.4653015136719,0.6281920075416565,0.4031716883182525,0.2250203192234039,0.2687941491603851,268.79412841796875,1.000653624534607,3.0853545665740967,True,False,True
10289,14355.1923828125,-0.6786999702453613,418.8579711914063,22816.541015625,280.32330322265625,1.375,1.100000023841858,261.0058898925781,280.6473693847656,1.16630220413208,0.699999988079071,230.65711975097656,0.7448710203170776,0.493279218673706,0.2515918016433716,0.2871064841747284,287.1064758300781,1.0003337860107422,2.432267189025879,True,False,True
10307,7907.4892578125,0.1929267048835754,12378.08203125,6789.8408203125,323.97509765625,0.675000011920929,0.3000000119209289,319.1376037597656,323.9202880859375,0.8244673013687134,0.5,259.9525756835937,0.4378081560134887,0.4866901636123657,0.0488820075988769,0.095741294324398,95.74128723144533,0.9998405575752258,1.876846432685852,True,False,True
10308,8609.697265625,-0.0027650594711303,12328.43359375,6130.5400390625,290.8052062988281,0.8500000238418579,0.6499999761581421,145.381103515625,301.3360290527344,1.0661866664886477,0.7250000238418579,264.3714599609375,0.3822963833808899,0.5965794324874878,0.2142830491065979,0.0944977179169654,94.49771118164062,0.9176069498062134,1.382906794548035,True,False,True
10317,34663.12890625,-5.143826007843018,81.18409729003906,64922.33203125,357.4284973144531,1.399999976158142,1.274999976158142,342.9706115722656,359.30828857421875,1.1507863998413086,0.800000011920929,331.77838134765625,0.87387615442276,0.6419128775596619,0.2319632768630981,0.4372875690460205,437.28753662109375,1.002066135406494,2.054701805114746,True,False,True
10319,11261.3251953125,-0.3042019605636596,281.0898742675781,17319.38671875,280.0852966308594,1.350000023841858,0.949999988079071,250.37249755859372,280.2020568847656,1.12367582321167,0.675000011920929,236.75946044921875,0.6290514469146729,0.5075733065605164,0.1214781403541565,0.2378538846969604,237.85386657714844,0.9996042251586914,2.4799692630767822,True,False,True
10326,15781.646484375,-0.1685661077499389,255.6057281494141,25208.169921875,294.9375,1.225000023841858,1.024999976158142,277.2047119140625,296.05438232421875,1.0479472875595093,0.699999988079071,255.7314300537109,0.7864269614219666,0.5769938826560974,0.2094330787658691,0.2841348350048065,284.13482666015625,0.9996100664138794,2.1224517822265625,True,False,True
10354,10339.615234375,0.1018564105033874,17426.716796875,8314.728515625,348.077392578125,0.925000011920929,0.3000000119209289,336.8172912597656,347.6830139160156,1.004285216331482,0.5249999761581421,304.8584289550781,0.3138326108455658,0.4583708345890045,0.1445382237434387,0.1010451912879943,101.0451889038086,0.9982084035873412,1.4457781314849854,True,False,True
10357,14777.88671875,0.0128436088562011,18128.326171875,12329.48828125,311.7063903808594,1.0499999523162842,0.5,284.41180419921875,313.5082702636719,1.1384103298187256,0.75,288.3687744140625,0.4344928562641144,0.6059846878051758,0.1714918315410614,0.1422059088945388,142.20590209960938,0.999908685684204,1.76562762260437,True,False,True
10360,8012.63623046875,0.0539166331291198,1409.1845703125,8838.0673828125,197.4792938232422,1.149999976158142,0.7250000238418579,191.25680541992188,192.9041290283203,1.007831573486328,0.4000000059604645,128.91546630859375,0.6105701327323914,0.2652378678321838,0.3453322649002075,0.1386612057685852,138.66119384765625,1.0004645586013794,2.410160541534424,True,False,True
10368,12791.72265625,0.3674827814102173,468.7024841308594,22650.13671875,353.1235046386719,1.2000000476837158,1.024999976158142,336.1023864746094,355.1341857910156,1.1591370105743408,0.7749999761581421,296.7933349609375,0.8129944205284119,0.5587642192840576,0.2542302012443542,0.3445049524307251,344.50494384765625,0.9988408088684082,2.3573527336120605,True,False,True
