isc,Voc,FF,PCE
317.198774939154,0.726604518683595,0.77255811997863,17.6375036267068
283.158843814196,0.706067740197692,0.493762685161948,9.43377114936606
157.563521157912,0.938688069078262,0.711195958786258,10.4491878146121
166.50300551782,1.07832683018399,0.559104110778637,9.87809702053332
135.283136939657,0.877320153261515,0.664135345360677,7.86818021656647
244.332723585793,0.95564212840002,0.192579273424102,4.03831644247052
211.220879810564,0.973984588200247,0.495218611274171,10.1091443842208
237.442179613294,0.811617607439257,0.695214228769483,13.3569917200525
207.537019226187,0.648381420862621,0.374846801866073,4.87021947793664
160.141048737708,1.25715299969432,0.636100635064812,13.02036537209
179.706243079331,0.846666563982228,0.244336981629536,3.3444097069168
343.520638901704,1.07572299763498,0.785160218773145,28.805497860751
291.578468835719,0.755939155001311,0.638302062281046,14.0828567761254
296.524510866812,1.04337912822948,0.634297870002679,19.6200442890158
355.973287466511,0.617251032505105,0.807912694991421,17.3235409942978
287.730915993569,1.04404340015771,0.287365265650464,8.53409183051625
319.484088974185,1.01005308140949,0.384208138236916,12.1275931278717
326.391331254264,0.817804222517541,0.567193728604156,14.8393771552448
241.224388978307,0.917698054533342,0.521456493270707,11.6605240471578
346.49936056466,0.881562017494481,0.249548874602337,7.86306533533413
263.474844077843,0.598376836487552,0.58184778334678,9.0519373485376
227.330842186529,1.0133659571799,0.826998350431086,19.0548969820573
310.878806297674,0.860755151994475,0.621307429390532,16.5529022101044
319.102317245153,1.08997115794141,0.758127712909887,26.2527562981269
209.974980346837,1.18764326115321,0.559540198371112,13.9710785548912
338.824046675631,0.909788454505087,0.614435223727613,19.3667867674461
344.750774750989,0.945310459909823,0.42228891378417,12.2184169340161
278.611182048766,0.752198978751024,0.444635877988373,8.92395419447208
224.481982776367,0.879395537525584,0.856774535917877,16.9267012193267
306.459476695848,1.36501346613797,0.427610684286392,19.1199714836318
169.837005476056,0.995070678274475,0.56011260125801,9.45857433170247
185.399988169317,0.640836437354581,0.401833416110342,4.28434820572436
293.091232679377,1.2556811164603,0.122717457152475,4.69443508987344
135.386610287904,1.03249046717866,0.234397754837312,2.94088372184601
354.577446200812,0.902566284554925,0.514927293999762,16.3529067092591
359.251940658917,0.908288934637377,0.400397395114099,13.0287194091755
285.34786692477,1.0189311873201,0.323153057831137,9.70414865240536
303.211509682204,0.965073801279565,0.354419621409708,9.0656563895386
317.627379197706,1.20322676012819,0.459478865003087,17.9105743329125
302.040839404683,1.12863259699795,0.564170636964597,19.6337331305987
280.828673925266,1.21432790095451,0.331889378777829,11.3203915607342
265.546469516225,0.816131391793533,0.715361924709618,15.5952986438229
138.122838492867,0.762957424279283,0.687269432984276,7.10218294215089
195.498670225608,1.08238131306494,0.178732910497138,3.06093145032696
198.463496327156,1.08259867408609,0.588844650792511,12.5451296522466
299.285329624508,0.860120230897928,0.325997827252989,8.41147333765111
172.227343011965,0.966908729699209,0.58028300501937,9.62500867368187
339.518352160614,1.10551336434812,0.167751951748255,6.48747306451356
266.999685370941,0.848528302882947,0.445008121211336,10.0689329403712
272.724794850052,1.17882684727274,0.68239016715643,21.8471175558012
217.647137307125,1.05198684186616,0.651792280960998,15.0287401138052
315.125952959294,1.38192921042562,0.60135608792797,26.6833855645947
212.347947422194,1.00288102080677,0.744022915262689,15.6577425565879
196.927281180835,1.15028571800426,0.276207252866419,6.170268715001
151.853780091197,0.688017678006007,0.572916160956394,5.86174347854749
259.292273537874,1.0265451042598,0.362601100087842,8.47274413343864
164.558423028512,0.875706912243489,0.361573691607062,5.07910211163982
174.191369081956,1.34524853011425,0.758676497013481,17.8611891118952
325.237922465996,0.900802799579873,0.694813476747033,20.2466249233796
268.013216850419,1.15060573260406,0.555786010920978,17.0725705981204
144.641869096071,0.858476074199327,0.734130101982731,9.03287399735316
305.947843111645,1.08701792712808,0.475640541152266,15.879308971082
308.448909746479,1.02121421722239,0.573211196916979,18.2363751968825
136.809148198488,0.908858688499091,0.700688322634489,8.78794735914444
154.638382594467,0.860014531976766,0.497058172130632,6.38301976662019
339.256779739028,0.846986360720676,0.373933669111747,9.7571020251383
304.576863699695,1.01645415233983,0.519236195582029,15.9493321234804
174.773427573095,0.87341196303413,0.475884713064011,6.88505587404212
333.605850641598,1.10231167347214,0.181088494595987,6.18191727261602
317.928062798132,1.00399737667631,0.390753487990219,12.5341486959411
156.024261347893,1.08311607107233,0.668695537269699,11.263300567163
263.861121666726,0.713971391943633,0.7028219193165,13.2576358550809
299.63461676377,1.26182296881474,0.606415912645991,23.5149081829173
285.65810411644,1.11541689672183,0.690694565947693,22.1202700027661
312.655560400613,1.0071038089729,0.414920588098596,13.3182952546576
328.579354835163,1.12641974589752,0.513482227189209,19.2965278952694
167.407531342284,0.935158872876011,0.414724472096395,6.62756575818897
136.424727487012,1.0112965058059,0.650778430938784,8.94141346879552
161.787686212597,0.808799948155644,0.598854487038983,7.77555713536813
232.090851315132,0.943602599440784,0.64992318471564,14.2653641785753
258.796554159197,0.847004395474271,0.801293504672112,17.2819225913402
342.397295964269,0.583331985202334,0.699970679512739,14.0805761463026
160.672625147687,1.07223448589557,0.47416388182985,8.26312293266388
282.377326759525,1.07387471771156,0.669715765709071,20.1492239760866
299.981619770854,0.98509375274736,0.849751649991632,25.138335105225
283.045726812268,0.965584688675828,0.36088975263041,9.85980941443072
141.513686556766,0.958670042863524,0.798355572658891,10.7256733391339
131.967276111957,1.10748990151869,0.382258013050895,5.84768533012773
245.751600411911,0.979160334853947,0.86134268668121,20.7855797888303
205.803326039672,1.01485506698457,0.482818605405208,9.97395901789629
344.819443393078,0.697409271425215,0.629264664529887,15.0033736201049
286.967474439586,0.860158954556641,0.159580985373481,3.27890697927836
253.005218702609,0.88033486962599,0.664623553360045,14.8408052119753
333.562256129105,0.716184239220307,0.572903688151021,13.0243689577324
255.755782053096,1.12385640254199,0.69116334056958,19.838991845308
230.012161823346,1.29938686290315,0.728872527982021,21.9384326485839
311.28733255243,1.06367686596566,0.374447985582234,12.1336213996119
139.629364450482,0.726293614116711,0.449989020201669,4.7835125831976
347.923275378296,0.59684438365883,0.299890391510585,6.3934921571901
265.237824750827,1.17756347514478,0.443420498792106,13.6485058145109
309.176001429696,0.886109779170146,0.585330255170435,15.9532193631929
289.673415458597,0.365500438005178,0.404127702799098,3.99425132096285
299.681313701391,1.26899882166546,0.769741513231945,29.6650000640363
132.650622260543,0.846631347960739,0.712292137992575,8.15136359771511
349.818111601061,0.95584403265158,0.429926382244249,14.4415817333615
325.88973425181,1.09681229539349,0.749107508587014,26.3792430975697
214.238203893671,0.82700533797583,0.78083730778692,13.8630645163499
156.197807818623,1.15871204323619,0.469828932360492,8.54333166005606
337.201572346569,0.789835651271732,0.583957314520334,15.5515325560545
319.615410704698,1.36017884483806,0.598279613384109,26.2257693626718
351.824160824415,0.94377204258891,0.585313307046126,19.4800427204063
324.301556659344,1.02351524172601,0.744059159992197,24.0122125169504
207.307941553933,0.932900715995204,0.426204892070288,8.34535273558591
310.4801848871,0.908050005886335,0.695713034836126,19.8342400996271
168.398130616047,1.25368451133768,0.49036174944268,10.3252118394999
211.762574870255,0.844459755037614,0.184206272738971,1.80424578029155
309.546061540226,0.961448319997304,0.380500360183031,11.4767143259153
330.525190659801,0.89541899677462,0.397737716009243,11.1879672221329
348.666613289982,1.07520555675851,0.480861471512812,17.7188135636965
252.046301881434,1.02120379420834,0.15897842094046,3.15658560408914
206.441497823369,0.778968959083716,0.45818372667286,7.28899340388919
131.462011111984,0.809725754937395,0.438657440587611,4.31929298722222
197.314041511911,1.05537244107544,0.540627836421787,11.0982941953382
125.196936946062,0.96005975857522,0.489036834616125,5.57790792554275
306.570606548576,0.901783900855754,0.874579357956475,24.1314855546475
337.376118336153,1.02532976382975,0.798917013316606,27.6595694540914
298.982517772621,1.06332630021145,0.633133186427397,20.4725729964575
135.820072664099,0.880345115567088,0.559141064760959,6.55094185127665
134.374278723665,0.852070166176391,0.514197261408279,5.94371804828014
317.822098779076,1.04831141419801,0.630197865258461,20.9545985691204
273.035921765013,0.778853206863028,0.28907954027679,5.71898837953371
183.955047666899,0.79320575517726,0.468569382261916,6.73330284481005
323.170836211789,0.997977403151454,0.29960336173648,9.18733399098504
338.111008462938,0.69884336908201,0.283676644386258,4.84645875287654
152.330592087469,0.997838304626924,0.56368798551396,8.86912490937497
134.300203485492,0.839160685825677,0.51325394742045,5.87282422062006
287.275370654328,0.977250386622098,0.475784738263315,13.4295505430204
309.917683786391,0.639047720512836,0.327939907707509,5.93153450747081
291.033217775783,1.30867112652606,0.62647413961461,23.7809412184972
208.410315935459,0.755915540433864,0.772030548157887,12.1948155784261
276.755440106778,0.84954645538151,0.28156497350331,6.82463651686059
287.956318512858,0.675276903650231,0.290703553370636,5.47454348641982
280.662933942511,0.785157093186411,0.544775855532437,12.0928723422312
214.284138594215,0.639064327081732,0.443889724937011,5.97199033829148
129.480926951749,0.86119733751528,0.379687650963624,4.37612065788597
217.31513499383,0.987075497793027,0.605570601378251,13.229128769033
263.535936553467,1.09517150545218,0.515967632714984,14.6095100271564
268.001562705235,0.565444235309484,0.515956005156118,6.47804321749643
313.026955842842,1.02851031726444,0.148296239322397,2.94534406082408
355.07014770977,1.05421976928747,0.678032299716189,25.4917291709008
135.88306551521,0.714270770222721,0.579206412281349,5.84471160212851
246.432281288649,1.02595065047506,0.404151079853373,10.3507237747872
325.012920867781,1.33098634538378,0.270155968375079,11.7118891755321
280.887485803337,1.06713966957752,0.844333058217646,25.0736753987852
294.530203103285,1.04029266316973,0.522026404400263,16.2266358206555
176.555785934797,0.822633134247865,0.699561383017817,10.4276853896662
216.880432463804,1.05518323578059,0.604400474493659,13.8687081136378
161.964021044437,0.997733328827253,0.5351094430174,8.33820930048141
196.965958158967,1.06545651132363,0.581741506873594,12.2865738919724
149.448739951345,0.984937521211009,0.774736954143702,11.2130604902385
348.023535750829,1.1536392995647,0.547859131042296,22.4219356785748
313.548103995397,0.665160739782395,0.727035965923682,15.1662108395757
299.088829898476,1.19728674724518,0.671236274008876,24.2178046658803
196.161994164201,0.859857536788307,0.328268790080134,5.5283201771123
185.526272849894,1.28302281360707,0.354272011996244,8.48382906113018
343.012803408003,0.819322445568767,0.586927838814513,16.5660783146153
171.791730930462,0.851309697163415,0.458320370362209,6.52922392464279
271.156448741076,1.05022617663965,0.657815597740769,18.5112087077006
214.171177247664,0.559691030868359,0.407072852950346,4.57299267495511
166.803874663541,0.916651806713711,0.575720373075315,9.06200901536526
187.854678551823,1.18074512168416,0.478383919278601,10.5706254596744
187.36404384891,0.793444389336169,0.305616450342352,4.51251158224139
315.801929187497,1.17923082727149,0.707854631805537,26.2467130231715
323.213052264391,0.708809481264805,0.527800282000375,12.0218044684898
157.257721949288,0.905826388619119,0.571777741632318,8.12925042273138
352.650625128046,0.989168633483816,0.695484648132551,24.6511348600822
305.266427729278,1.25056359455637,0.835700445304383,32.0521389544702
287.543940387565,0.817116267604338,0.310890294354781,6.97242549212707
224.707632233006,1.02602444270272,0.423939227109755,9.72345448030944
281.663533992486,0.992821655014081,0.331319321102235,8.9941754645702
152.961611278438,0.800133873190104,0.645731219219605,7.89044706525455
144.121717029557,1.17782817345575,0.62825945564577,10.7533106248465
207.12839889477,1.18869019169165,0.240201089573884,4.61369850118172
264.637969077985,1.3440073686353,0.739653371972084,26.4304443010641
287.41256637444,1.29403160879736,0.818616758656148,30.7273709746453
134.379637036804,1.14147834707328,0.683653629515189,10.3055692661826
156.820366094436,1.02346189152475,0.74488114713279,11.9429644729025
213.571525699267,1.28379768847428,0.494764626969883,13.4162083806725
255.19847408174,0.812280916328042,0.318371099589811,4.3100895852441
206.172217829533,0.689976099485332,0.179714736189893,2.10664131785288
207.467951047188,0.860351669020495,0.571452890198007,10.1136268832202
170.264246159317,1.09522507892312,0.701749056626463,12.9707884024499
224.213485813543,0.790962192074804,0.602378042771727,10.5549190817446
179.774183789542,0.589045130217186,0.207024724715828,1.8287140209727
185.849679121168,0.805765710653989,0.211994156595271,2.93483297754088
212.671000228235,0.775552457958693,0.700886583414918,11.510837077947
323.458980435608,1.19978092497948,0.219403608359129,8.4181181045653
251.749161584867,1.32443328062962,0.361262786894955,11.9373514689384
129.008523015809,0.666185309910539,0.592048480750533,5.00591102531127
340.045735004818,0.983525351571817,0.320995393676378,9.63088558017902
309.534466950845,0.949920930300967,0.660673131678813,19.2268289413131
342.348841065004,1.08992179126205,0.684691610591818,25.6668949233837
240.698754546902,0.674584655847594,0.260068133846002,2.61776477419603
331.354667159622,1.23559960925487,0.863141025149137,36.3434415255195
190.228128155061,1.00593166938196,0.137396538395619,2.06075298273301
263.583112753685,1.10037584579092,0.212036845451624,5.63743193169336
354.469561245475,0.757918967999626,0.625463210076232,16.2704074010592
194.783512773038,0.755934232641753,0.210077720809254,2.87621190906213
160.788042723419,1.0954717828289,0.484614794890167,8.61288843809508
248.81818329472,0.942811021443971,0.562757122956278,13.1870703229876
271.216803791151,1.03264833117918,0.687267949200047,19.2026559324422
153.433484032694,0.843233552626239,0.631553564133651,8.02880785477543
144.672130079193,1.00430478080937,0.289328072242967,3.88320691718624
355.227276634555,0.802236861645777,0.534171120564048,15.1101636339136
189.858666366245,0.726224972896822,0.394333443621977,5.36179657126006
182.786300880875,0.905716843434779,0.749222993151734,12.3173185825771
254.852621550156,1.37376049754793,0.175494568720662,6.54063513384333
334.098472628651,1.20319388524712,0.633025645374385,25.6078091207568
311.817944124034,0.763649210309596,0.39633999860961,9.48068649880723
181.679201888014,0.914990710911925,0.656049755901,10.9143897802846
215.618817831776,0.675901303647815,0.843793195269938,12.5582835412907
346.627925178759,0.949418117517224,0.291759692554573,8.78142039845149
194.659275026943,0.707590497603013,0.7087416369094,9.84149005665433
289.209741009515,0.900373324135148,0.72834846966232,18.6970231239538
287.30990006654,0.856473126205098,0.318759233985812,6.67364667207149
186.463566726714,0.749098973992377,0.690583669521458,9.73613037996403
204.445672104199,1.34362200226888,0.763314531040983,21.3873164179574
235.213561119901,0.527538344509862,0.33326824917373,4.01107689070658
145.761225234756,0.546161069285463,0.480898876782257,3.73929709429074
183.08566582245,0.861654984664267,0.573895771391712,9.05793401539649
234.113112549205,0.942694752077345,0.680790970890901,15.0388196022174
323.606739075213,0.934189342983287,0.389635603576697,11.8669066608646
145.644497084059,0.870011171473801,0.420617456224522,5.42779921622481
161.628011530654,0.552193477254264,0.517032869918151,4.36595965151362
306.975636990722,0.75705775953325,0.833634714751915,19.0982542981997
348.961473042896,1.05715596936804,0.81257131294676,30.0053166617024
204.676692635661,0.812661917293598,0.228029990368955,3.39695560687216
323.839439342618,0.757745037344653,0.792871664824286,19.372735082394
147.166718996746,0.896674450054171,0.287547195694971,3.52070030150272
195.3130397239,0.73863680045868,0.361257358590427,5.12436467618962
129.813749141641,0.970920962069995,0.619629237572473,7.63621341624996
172.114587701351,0.591050960947144,0.787909519712663,7.98729681907784
187.390865736399,0.769998691605253,0.733927369795796,10.4592864816376
317.492966122148,1.1542110421112,0.593883943571473,21.9802307349629
295.623151097281,1.37445794581114,0.352889288753533,14.4301236209684
275.605023164179,0.93914464525416,0.75165102126195,19.284152182751
311.795513576125,1.12098771062031,0.70696649327504,24.4114166601793
237.804453863406,1.13181460100968,0.828429683153256,22.0079439615651
133.372289182221,1.26520570692132,0.54244989767407,9.17166115438989
349.569846589392,1.20823633671476,0.716344497248967,30.1641397917741
124.550850393671,0.946146638098457,0.779888328671959,9.63851306853066
290.241046202282,0.764927920814964,0.420559459747369,9.37245906011075
279.51699690989,0.785371769733212,0.813023637194563,17.7928258084867
339.87854210819,1.22855433530242,0.25573134808691,10.5537038545021
234.902114637357,1.01077075352699,0.782050544440409,18.4991762404407
182.180726188264,0.701726664273329,0.583987733604933,7.23815074766628
311.495921937713,0.981073364205998,0.801385433686501,24.5504926255332
356.781080272111,0.885628516282628,0.864449576822403,27.3510294035415
338.406127147618,1.26045852204993,0.365901331310235,15.7482695811143
187.671345721827,1.06198892951293,0.518574543626801,9.52835532890019
234.593573216988,1.06886034642568,0.414974519447024,10.4123069205709
212.574124647338,0.819175167440052,0.806855286070334,13.9396941064119
295.60645184208,1.00904558053144,0.32687706855064,9.60456066440836
293.922533411996,0.875357974812668,0.186470255601893,3.28414933490131
302.254149851834,0.891310908904448,0.775473106815852,20.8801480184734
207.066085461196,1.03546723240664,0.566894962271516,12.0022195956242
294.904347856539,1.17546251852141,0.479762498464502,15.8991528995287
285.223196071357,0.608398916186095,0.586500688975362,9.98999817651566
255.765824606407,1.14980518615427,0.631498923488848,18.5975755587811
347.491174310009,1.10757590886905,0.759337004829896,29.1645638464529
132.148797454573,0.73639686727055,0.738636261004663,7.36912431192185
137.565251371935,0.925638472321817,0.594749689791189,7.34629230601553
137.818332073514,1.20019811062604,0.401722754840688,6.70847444181679
221.776287915046,0.480264913395362,0.611370975440554,6.49898528812418
278.045435034369,1.13990910863209,0.730691190843613,23.2676552015674
316.661655737538,1.21598226446507,0.841916577579657,32.7900745868952
243.048465574528,1.15766867293627,0.347292644345542,9.00544851175756
188.953893799213,0.327910639016925,0.293750334821291,1.63674425200389
248.902680498262,0.980637232069436,0.595303277748971,14.4445837691756
267.555395948898,1.25013100965719,0.301051228212977,10.3736873369236
320.359690953696,1.0411708008991,0.522961453227885,17.3681631061698
244.564422899692,1.18068656960288,0.579696104620999,16.7567223895544
356.211108509632,0.82411273590603,0.821330746307358,24.3337393698518
348.574641243885,0.908852318608107,0.822548038793592,25.9576428806982
172.572280216288,0.922923986865867,0.278872904186818,3.99902641795132
200.396051270089,1.10271884419745,0.595051774136979,13.0336844098568
130.230242859547,1.0946480430127,0.633269826966975,9.02212038384877
176.535488913262,0.834275751099818,0.709047635654947,10.3473622186823
156.300747568205,0.611198759338313,0.525546095413653,5.12414660385788
149.736338781194,0.890273668016333,0.715613866108095,9.67335278183678
329.05201501494,0.81115186195407,0.662190273486039,17.7046269413986
305.374590466862,1.15792978504952,0.593418041122888,21.2912152589501
287.588715782043,1.03310210614872,0.232502444285073,6.56606194772852
307.6931547397,0.946331472227128,0.358224688477179,10.3283304743643
328.06204987187,1.15267003717652,0.535121324528086,20.4692576800876
288.906048444163,0.995447380939194,0.617951172235356,17.6678492650108
173.114275331082,0.660618618516956,0.710139119142147,8.06749731438472
139.955743799672,0.65886665359189,0.621065279985148,5.65355756273763
193.945313308824,1.30892622212466,0.769743963338761,19.5442829276985
287.504504680282,1.208375784988,0.593145070083619,20.4972430433008
229.741272057162,0.897786057741737,0.578771550788921,11.7076961366574
329.253740085961,0.729719726374751,0.729059139764471,17.4820603189202
177.67701736923,0.858901566887261,0.450994544499239,6.91134371468701
157.315627836053,1.16635303198415,0.359171705514451,6.4079909569898
293.100502055816,0.969675982217781,0.596588235410074,16.7634348954804
329.442387440118,0.778168245589099,0.77849483529633,19.8461713982918
232.292356349115,0.701282472486652,0.267292819567478,2.9643253302201
333.501666008645,0.934966608611172,0.339588733817776,10.7662180257518
222.606058736293,1.2082940991977,0.372380642313675,10.1601181262353
139.592281427657,1.23276446389365,0.331594558876733,5.70645628338743
334.696732772215,0.61299639594966,0.33757357778847,6.46331741329728
216.068358367944,0.96071199331771,0.714069439931842,14.9379093569917
173.191734053211,0.891804295169176,0.363302387895218,5.82544974589481
336.601720860537,1.10833227685102,0.674120651392151,23.8904240049671
160.760050346561,1.26336717971958,0.812255607421753,16.6145982539751
200.050781164557,1.01161664733087,0.519008110991844,10.7791453307971
129.426021220224,1.16884575173213,0.491526382916025,7.13910665418316
249.545749669438,0.949868982449955,0.365755798997174,8.78957715326037
133.723367181493,0.540166514525458,0.563131339781518,3.9997362981028
152.875303984022,1.15106228771622,0.528294626872624,9.24722247828407
144.960337903519,0.417326774694506,0.556931366914551,2.99658591550553
206.828013020204,1.15087281646681,0.355199090572701,7.8669883294467
242.59521393627,1.12724146234198,0.521706319502762,14.326885914786
162.370127760211,1.2727626153516,0.858828926429176,17.8621382776094
341.700240718922,1.31264089184168,0.654013144598435,29.1871029101252
151.908998662712,1.23564413021542,0.475156305542701,8.95070574249502
284.258756805294,1.00637132053398,0.7798395248409,22.3296230675776
229.833934178911,0.80507364638226,0.513187675693852,9.53223559577755
187.444472273497,1.11654014486644,0.865749993298547,18.1869279096228
168.795629065189,0.534002528682084,0.243758556476416,1.93853975111608
190.602456485915,1.20948139166315,0.632107332346216,14.474834680543
214.300893404303,0.919781463319387,0.782374236576551,15.4452761545388
308.062838848871,1.21219953778056,0.545292953269208,20.259397069194
223.980752750838,1.14517923712276,0.533108309208951,13.0435643160784
127.667651917595,0.76225854286501,0.844594198734416,8.02780042772801
314.249072781254,0.930274053152769,0.656273750501608,19.4881627755315
266.262040515513,0.880834864434564,0.436533686810168,10.3911780030983
323.795974681602,0.548457899739631,0.707387764807405,12.5308132329507
209.564145367516,1.36396155460586,0.586357144037267,16.6324387215713
226.396485455494,0.542797627384848,0.792404230201124,9.68588367282785
152.628457095535,0.890400372021758,0.658782042634181,8.97455791783046
247.080769954123,1.02081996801236,0.319904587031641,7.92492894480553
332.904182048038,1.22071264732602,0.560170846492292,23.2283632410709
281.46985339183,0.841068622588034,0.853559649462149,20.1880402980574
350.083131251454,1.25327924834783,0.826483967041673,36.841216253527
193.346584844659,1.05524757908406,0.856703246004704,17.6301144991071
196.249331882504,0.903504586534713,0.318832886999927,5.73555690835488
261.534388044073,0.700929750147695,0.752983753560844,13.8799467349818
160.384741749553,1.00032127925164,0.841942723442488,13.4327915296547
358.747101633216,1.03290717148492,0.616077198614339,22.7340554948442
157.854147077737,0.846425255631306,0.742388120720349,9.80630929392448
290.868075734846,0.849766503742602,0.731588389433501,17.9571563436021
327.111939301152,0.643132787084808,0.679098247872037,14.1789325577122
146.391139815324,0.828094604654043,0.474002986641772,5.66884021323456
353.503146462821,1.23686190555157,0.609020844651882,26.6457998418613
192.003048163762,0.872089998585156,0.543547977486583,9.13515660546694
275.482287457802,0.885559823642993,0.816198362637346,20.0434039811053
233.135686520924,0.723048699058046,0.355865868811137,5.05504692498749
357.44003824245,0.785824491019965,0.854716465266173,23.8835764631216
311.024078379952,1.30784898861947,0.632281251556987,26.1528577132208
260.22608578076,0.968598188372144,0.654987295997003,16.566957554739
221.937817641632,0.84702931893671,0.703445933305815,13.2596333238402
281.997425039831,0.719265333545226,0.243249367665133,4.1965159032829
316.144656270672,1.20187218633001,0.732604883999888,27.6655255968527
241.102897231668,1.27107907812936,0.595499989192189,18.6751025825239
351.388144586978,0.967495836753532,0.530037703916914,18.1319319691191
316.89976981236,0.336481597981346,0.73624995108955,8.09554204571874
266.040281739212,0.94454327248878,0.507170795394081,12.6833209398056
353.250385622589,1.34484951074804,0.59036137910603,27.7463564726068
264.229289558371,1.0009178572622,0.550085618583492,14.4275496386715
217.383227207876,1.32253140813514,0.228207706194377,5.99848465546843
275.430415028037,0.846069658279831,0.618284315215328,14.5453237041242
302.450987066171,0.961290834169993,0.162066786743405,3.84740544458474
341.415212621488,0.930528384947263,0.0907042448246057,1.61142137150487
129.342053102238,1.10180207365664,0.467020020096925,6.24848227879337
204.629022951302,0.809666613801331,0.65745185539879,10.9037649001743
213.175866804675,0.851295504817803,0.355399434269564,6.55418441273783
143.322831271514,0.964560520869829,0.758672738435762,10.3191185847062
333.091256905039,0.888221402215742,0.864837136722191,25.3074324376079
253.474278748986,0.898630465459778,0.710949835945883,16.3033861669657
340.866040830187,0.646957969825704,0.26087500389984,5.88492348991783
341.783347105238,0.636671651720666,0.33267630050658,6.31863715186339
180.619849741464,0.748979486436044,0.406704882890251,5.48689604734096
125.087572220781,1.0316510086031,0.801917135071006,10.4924303534761
179.557789116105,0.910623119238406,0.600927027435718,9.75390236784339
226.278326112577,0.890037737524664,0.584501612041786,11.8710891942945
347.280911193969,1.04646603040761,0.466150324807706,16.9987657036975
130.238584231134,0.704820483488979,0.698377071534603,6.46521766017787
141.805557874317,0.519466688575775,0.683296811231451,5.15579167562732
231.081594881975,1.00841558310069,0.680999578732617,15.7547615934165
227.238105835549,1.06421569767516,0.426295367743743,10.2883489913728
327.690919464125,1.23659614391831,0.758326439209759,30.4919009269719
177.100978993284,0.621462470973476,0.33981912973463,3.57564301038135
126.604085576723,0.978390432132046,0.741675166952192,8.9928262278121
144.672531580087,1.00084072560386,0.596086577898514,8.39832172465079
260.791642828839,0.893466899959378,0.325181105381204,6.50136187787666
253.936311108369,0.838685839390598,0.422132442900951,8.94493729395809
156.060888084744,1.00200242934237,0.735564759790754,11.4469857363789
159.320485648927,1.06312928309564,0.484325670835368,8.21948675419687
354.153768136576,0.985584819176308,0.261258628090551,5.78092064805384
123.744418350532,1.12985614921232,0.621425373175661,8.77943469560637
345.717936245936,0.86931061613409,0.331393774459186,10.3112466244268
195.164511876571,1.13104734130116,0.487091963039892,10.7422514531247
291.748934821405,0.912778013861995,0.61518663588277,16.4173822438774
161.603417603524,1.0801045278156,0.705843862898424,12.2701972331442
220.776656939493,0.77820342843627,0.462416306058189,7.99459528420683
245.663945263616,1.10439243411677,0.752925348424133,20.473819713218
356.389896561326,1.08655920830793,0.450987367424156,17.1937309493136
274.213809505917,1.04807344292411,0.529040226559174,14.471311052931
289.974694557311,0.848647280685929,0.384561115258441,9.55155804151281
262.390644989412,0.709327910649965,0.533361278224747,10.0152829994335
277.459890643113,0.970835648016256,0.30951850947639,8.54514764710627
293.690060622747,1.03364359510303,0.628089064154115,18.9231128669732
237.904289416512,0.974691060453612,0.574014800616116,13.2863921574096
275.531771045283,0.641099422890308,0.29490093862771,4.45883782615846
151.617574500115,1.07760579055082,0.729041254856711,11.7496165422664
122.587414010931,1.13967723404709,0.590413520237992,8.07038762472229
349.53991237961,0.59737673213607,0.499651377142883,9.70148376933352
136.846119880561,0.77019821479184,0.591186088863388,6.20775197624982
220.674049647783,0.982435888198948,0.868042375010673,19.0604691809452
246.876913773326,1.01402373562686,0.752030589443295,18.805099092855
214.609835067624,0.795222667549369,0.149210057766978,1.65659495378572
240.411907281638,0.594593017237633,0.354086525269596,4.83747005208622
256.708609832924,1.37689702892685,0.51041347530492,18.1585325062431
264.199636778991,1.05632153881942,0.562608457822848,15.6549989886224
182.536518559561,1.102329405097,0.426064424059091,8.67929690114095
233.634447895607,0.711204083468618,0.606561212220833,9.90457845978736
298.888691745903,0.889323282287216,0.642774399935667,17.2075491839131
354.599160966919,1.05541795956655,0.512292751215712,18.7440963140265
231.357784739069,1.18711534080467,0.426409754865493,11.9207239673029
132.073160490168,0.498502900851793,0.801526209238775,5.46806804722844
127.448528516397,1.105060789037,0.43517852231495,5.97041668962009
289.497182717154,0.604001933967818,0.330742402255981,5.2810262717018
159.510104368849,1.03668062351148,0.653908624469608,10.7189307555739
354.848249499491,0.545040868556831,0.806694699157451,15.3897650984665
354.285395740239,0.855787132213719,0.47627917940356,14.4756146944653
270.53423299553,1.04292247218299,0.436132616776701,12.1514381356425
324.948605667126,1.01606900731716,0.669335565776098,22.7873699436054
193.703288208803,0.577923703417504,0.29533209211965,3.10153736489078
250.094675485718,0.894209591710926,0.867083760299247,19.222894147617
139.544325078,1.02414561114563,0.622207799076248,8.87676405863849
290.243745897051,0.679539719085551,0.610666494662712,11.973939828241
243.068961368811,1.06441600128126,0.798917947639282,20.6994835091113
145.063465848132,0.702068527487866,0.452421066995166,4.81046937318909
277.034884840937,0.867980688169618,0.454583781108977,10.8875450892529
246.360228370979,1.0692953675865,0.411876679717356,10.718014701912
163.736996557335,1.07231903953424,0.606431065044221,10.5888105647962
297.690275141269,0.845684934664771,0.842330196811209,21.3181338046651
216.567693557663,1.29894968827136,0.516178303700733,14.5222821198283
171.771693360043,0.498195251298782,0.7395356217659,6.09414004174264
239.051113014155,1.09933285892158,0.500297409378365,13.1653271021683
257.519188701503,0.858574500774254,0.863290409766124,19.2879699113587
